19,73.982,70.951,70.924,70.942,70.908,71.748,71.629,71.712,70.769,89.31,71.184,72.607,71.208,72.658,71.073,71.869,,,,
20,87.815,70.624,71.043,71.728,71.438,71.876,71.951,75.062,71.332,70.244,71.386,72.297,71.32,72.212,71.067,70.539,,,,
21,69.921,70.938,71.203,71.07,71.289,71.413,71.446,89.243,70.923,70.561,72.363,72.202,71.343,72.175,71.386,70.923,,,,
22,70.012,71.249,71.22,71.377,71.53,71.457,71.422,70.456,70.78,70.326,71.867,72.05,71.065,72.043,71.197,70.613,,,,
23,69.829,74.728,71.42,71.132,71.367,71.628,71.566,70.911,70.924,70.758,71.4,71.986,71.337,72.036,71.493,70.781,,,,
24,69.645,88.329,75.052,71.588,71.448,71.622,71.676,70.5,71.101,70.79,71.268,71.315,71.918,74.015,71.391,70.85,,,,
25,69.62,69.854,87.356,74.514,70.478,71.517,71.649,71.17,71.448,70.992,71.683,72.602,71.328,78.405,71.666,70.676,,,,
26,69.522,69.52,70.884,87.027,71.172,71.628,72.243,71.314,71.142,72.205,71.19,71.94,73.418,89.232,71.776,71.254,,,,
27,69.528,69.519,70.656,70.23,71.338,72.809,72.033,70.962,72.593,70.871,71.701,74.834,72.238,70.566,72.726,71.658,,,,
28,69.494,69.434,70.408,70.653,71.239,73.076,73.447,70.586,70.895,71.373,72.441,88.284,71.575,70.51,71.524,71.39,,,,
29,69.641,69.343,70.145,70.175,71.081,71.98,72.132,70.744,71.238,70.703,72.5,70.739,71.672,70.816,76.829,79.039,,,,
30,69.546,69.348,70.017,69.979,70.77,71.821,71.899,70.591,71.075,70.9,71.211,70.665,71.38,70.779,72.507,97.508,,,,
31,69.546,69.449,69.772,69.933,70.769,75.289,72.085,70.66,71.239,71.233,71.273,70.518,71.787,71.083,71.789,70.469,,,,
32,69.602,69.44,69.717,69.864,70.545,89.189,75.811,70.872,71.002,70.752,71.412,70.618,72.553,70.665,71.747,70.209,,,,
33,69.561,69.196,69.701,69.769,70.49,71.013,88.004,70.493,70.923,70.94,71.624,70.78,71.705,70.641,71.846,70.028,,,,
34,69.377,69.443,69.646,69.961,70.237,70.671,70.934,70.723,70.948,70.655,71.316,70.735,72.905,70.94,71.599,70.213,,,,
35,69.309,69.46,69.677,69.425,70.331,70.664,70.727,70.575,70.861,70.387,70.969,70.515,71.629,70.873,72.86,70.189,,,,
36,69.779,69.482,69.339,69.665,70.457,70.707,70.697,70.616,70.802,70.663,71.188,70.467,71.574,70.773,71.858,70.216,,,,
37,69.723,69.273,69.362,69.319,70.427,71.39,70.58,70.58,70.797,70.739,71.312,70.269,75.313,70.916,72.111,70.015,,,,
38,69.955,69.437,69.501,70.055,70.401,70.35,69.935,70.929,70.906,70.802,74.083,70.337,88.598,70.713,75.693,70.256,,,,
39,70.682,69.637,69.616,69.641,70.705,70.087,70.175,70.795,70.708,70.597,88.239,70.204,70.757,71.073,87.406,70.486,,,,
40,69.899,69.737,69.764,70.106,70.732,70.122,70.057,70.987,71.041,70.925,70.381,70.305,70.241,72.291,70.144,70.311,,,,
41,69.808,69.8,69.779,70.087,70.703,69.996,69.964,70.512,74.479,70.829,69.96,70.237,70.463,70.744,69.966,70.416,,,,
42,69.638,70.103,69.719,69.923,70.583,70.163,70.068,70.775,87.028,70.662,69.961,70.379,70.216,72.04,69.748,70.548,,,,
43,69.641,69.714,69.814,70.173,70.752,70.36,70.338,70.97,70.552,70.815,70.203,70.225,70.405,71.08,69.621,70.569,,,,
44,70.044,70.151,69.979,70.61,74.223,70.118,70.255,70.853,70.168,70.828,70.18,70.374,70.179,71.177,69.843,70.35,,,,
45,69.677,70.048,69.924,70.346,86.839,70.085,69.971,70.902,72.362,70.6,70.297,71.21,70.151,70.812,69.783,70.511,,,,
46,69.97,69.471,69.887,70.282,69.372,70.068,70.129,70.704,70.453,70.705,70.647,70.412,70.21,71.063,70.539,72.399,,,,
47,70.073,70.621,69.759,71.777,69.532,70.244,70.302,71.191,70.645,70.843,70.307,70.455,70.476,72.237,70.393,70.711,,,,
48,70.072,70.2,73.884,70.432,69.823,70.224,70.203,74.673,70.257,70.826,70.317,70.323,70.554,71.192,70.459,70.657,,,,
49,70.221,70.073,87.349,73.95,69.962,70.413,70.313,88.844,70.645,74.68,70.48,70.635,70.723,71.003,70.611,70.671,,,,
50,70.292,70.114,69.533,85.727,69.89,70.177,70.329,69.997,70.162,87.615,71.666,71.225,71.133,71.336,70.518,70.769,,,,
51,73.952,70.014,69.422,69.115,69.976,70.374,70.325,69.786,70.293,69.687,70.411,71.224,70.902,71.151,70.864,71.183,,,,
52,86.125,73.038,69.344,68.628,69.901,70.152,70.207,69.433,69.945,69.583,70.473,71.214,70.383,75.636,72.816,72.887,,,,
53,68.989,86.307,69.028,68.979,69.779,70.534,71.177,69.676,69.857,69.853,70.694,71.468,71.812,87.197,70.849,72.299,,,,
54,69.357,68.558,68.97,68.757,69.738,71.825,70.859,70.307,70.188,69.55,70.214,71.43,71.228,69.214,70.68,70.912,,,,
55,68.527,68.283,68.765,68.989,69.931,70.456,70.609,69.852,69.872,69.765,70.277,72.16,71.532,69.463,70.569,71.023,,,,
56,68.552,68.739,68.805,68.938,69.853,70.256,70.195,69.955,69.459,69.877,72.01,72.158,70.284,69.452,70.216,71.979,,,,
57,68.326,68.157,68.839,68.669,69.798,69.977,70.254,69.648,69.661,69.621,71.313,71.845,70.444,71.393,70.328,70.415,,,,
58,68.435,67.924,68.936,69.31,69.725,70.267,70.252,69.289,69.46,69.658,70.483,71.899,70.222,69.582,71.852,70.84,,,,
59,68.678,68.085,69.04,69.324,69.962,70.179,70.149,69.247,69.792,69.68,70.26,72.266,70.981,69.624,70.466,74.033,,,,
60,68.272,68.162,68.811,69.266,69.87,70.165,70.198,69.302,69.742,72.661,70.162,71.264,70.903,69.808,70.42,100.638,,,,
61,68.665,68.372,68.85,69.287,69.917,70.32,70.172,69.375,69.996,69.781,70.782,71.258,71.168,69.664,70.493,69.802,,,,
62,68.698,68.903,69.366,69.242,70.107,70.388,70.462,69.261,71.67,70.017,70.445,71.407,71.62,69.276,70.426,70.252,,,,
63,68.655,68.952,69.267,69.088,70.173,70.256,70.255,69.254,70.646,69.744,70.953,71.056,70.72,69.554,72.314,70.561,,,,
64,68.754,68.49,69.263,69.447,70.231,70.218,70.4,69.416,69.81,69.992,70.909,71.297,70.888,69.955,70.853,72.126,,,,
65,69.043,69.037,69.178,69.317,70.616,70.579,71.118,69.944,70.375,70.343,70.799,73.979,71.146,70.185,71.726,70.776,,,,
66,69.1,69.087,70.016,69.515,70.505,70.456,70.966,70.756,70.274,70.177,72.745,71.715,72.536,69.787,70.928,73.165,,,,
67,69.46,69.273,69.288,69.574,70.363,70.175,71.471,72.241,70.294,70.246,70.747,71.381,70.816,69.445,70.677,69.806,,,,
68,69.844,69.468,69.121,69.31,69.96,70.167,71.465,70.88,70.443,70.028,70.158,71.119,71.027,70.461,70.116,,,,,
69,69.431,70.782,69.026,69.553,69.82,71.058,,,,,,,,,,,,,,
