19,78.033,74.807,93.72,75.233,75.065,79.175,76.599,77.398,77.928,77.855,78.513,76.53,79.296,79.335,76.433,79.381,78.896,78.842,77.267,
20,75.259,75.782,78.014,75.248,75.75,76.136,77.503,77.057,77.096,77.461,77.775,77.189,78.214,77.718,76.907,78.15,77.885,77.914,77.921,
21,74.846,92.412,73.818,75.291,75.003,76.357,78.5,76.734,77.001,77.064,77.301,76.562,77.808,77.664,76.673,77.509,77.395,77.273,78.938,
22,75.315,80.099,77.79,75.254,75.012,77.581,78.075,76.784,76.556,76.75,76.9,76.542,77.626,77.216,76.579,77.557,76.933,76.973,77.947,
23,75.22,76.02,75.487,75.181,75.212,77.79,77.911,76.712,76.954,77.018,76.935,77.056,77.233,77.286,77.042,77.055,77.026,76.939,77.748,
24,74.4,74.618,74.94,75.175,74.698,77.832,77.72,77.59,77.653,80.726,79.216,78.369,77.209,77.965,77.241,77.538,78.413,78.777,77.685,
25,74.727,74.714,74.96,76.288,74.804,77.625,76.527,77.456,77.264,79.31,79.491,78.034,95.572,96.175,78.901,78.724,79.53,79.479,76.293,
26,74.622,74.819,74.772,76.323,74.533,76.482,76.705,77.04,77.185,79.588,79.453,77.0,80.237,80.209,77.027,79.472,79.565,79.446,76.744,
27,74.618,74.849,75.556,92.651,75.42,76.441,94.005,76.902,76.701,79.617,79.673,77.126,78.135,76.02,77.272,79.264,79.786,79.91,76.414,
28,75.777,74.205,74.736,78.571,76.81,76.497,79.488,76.74,76.969,79.113,79.247,81.565,75.914,75.193,80.119,79.749,79.313,79.074,76.279,
29,77.259,75.131,74.868,75.074,75.884,76.432,75.796,76.607,76.888,80.644,80.514,78.778,75.298,75.543,80.246,80.392,80.165,80.406,77.307,
30,76.797,76.773,75.735,75.133,75.648,76.289,75.43,93.531,76.87,77.277,78.068,79.927,76.007,78.214,79.721,79.889,80.088,79.809,76.142,
31,74.711,76.418,76.822,75.424,75.676,76.307,75.503,79.201,92.994,80.054,79.384,80.227,79.845,79.347,80.498,80.602,80.951,79.689,76.088,
32,74.642,75.515,76.325,76.213,76.536,76.044,75.22,78.285,82.236,80.878,81.135,78.784,78.528,79.276,78.23,77.84,78.035,79.344,75.823,
33,74.689,74.98,75.947,75.8,77.566,76.07,75.157,76.425,80.232,79.22,78.936,79.725,78.704,79.276,80.199,78.4,78.623,78.763,77.347,
34,74.184,74.349,74.819,75.33,77.826,76.212,75.846,75.942,76.381,79.464,79.219,78.006,78.67,95.247,78.217,80.594,80.269,79.458,76.024,
35,74.785,74.055,75.107,74.976,77.218,76.125,76.149,80.271,76.185,79.778,79.952,79.059,77.955,78.607,78.912,78.642,78.945,79.869,76.2,
36,74.67,74.105,75.396,75.025,77.288,76.419,77.197,75.89,76.153,78.753,78.925,78.885,78.66,74.884,78.946,78.904,78.933,78.87,0.0,
37,74.907,74.57,74.475,74.677,75.938,76.4,76.298,75.964,75.529,78.526,78.468,78.333,78.728,74.97,78.252,78.272,78.168,78.381,,
38,74.141,74.14,74.594,74.785,75.446,76.92,78.41,75.8,75.303,78.819,78.865,78.791,78.889,75.888,78.805,78.876,78.879,78.721,,
39,75.237,74.056,74.344,74.421,74.951,77.025,76.525,92.467,92.156,78.988,78.936,78.768,78.443,76.335,78.785,78.804,78.913,78.95,,
40,74.026,74.835,74.297,74.39,75.111,77.242,78.126,80.883,81.398,76.822,77.272,78.741,78.866,76.847,78.701,78.575,78.272,78.06,,
41,74.419,75.133,74.137,74.456,74.984,79.685,76.24,76.743,78.819,76.706,77.617,77.424,77.798,77.678,77.363,77.315,77.292,77.12,,
42,74.174,74.556,75.181,74.567,74.854,78.924,76.584,75.931,78.638,75.881,78.494,77.648,77.541,77.037,77.762,77.929,78.05,78.31,,
43,73.872,74.265,74.676,74.38,74.686,76.93,77.324,75.958,79.225,76.059,79.072,78.511,78.439,78.35,78.615,95.627,78.827,78.885,,
44,74.384,74.21,75.124,74.23,74.849,77.914,78.452,75.605,79.224,76.124,79.192,79.057,78.71,78.458,79.045,79.068,79.266,79.251,,
45,74.177,74.339,74.875,74.897,75.323,79.607,77.007,75.476,79.332,76.081,79.289,79.294,80.19,79.853,79.02,75.909,79.246,79.265,,
46,74.357,74.534,74.092,74.859,75.703,77.129,77.341,75.461,79.173,75.516,79.959,80.078,79.889,80.127,80.384,75.223,80.203,80.131,,
47,75.701,74.731,91.028,74.538,75.113,77.451,78.068,75.418,80.193,92.875,77.477,78.965,78.24,78.016,78.618,76.246,78.979,78.844,,
48,76.684,91.977,78.461,74.261,75.569,78.076,78.235,75.567,78.234,78.962,77.379,77.921,78.159,78.411,78.251,78.676,77.998,78.328,,
49,90.893,77.1,74.121,74.426,75.694,77.235,77.902,75.479,79.166,75.287,75.966,79.103,79.965,79.679,79.001,76.425,79.205,79.093,,
50,78.237,74.368,74.713,75.165,75.559,78.932,78.424,75.399,79.828,74.496,76.095,82.205,80.722,80.698,80.289,81.177,80.267,80.341,,
51,75.039,74.421,74.087,76.328,75.494,77.718,77.45,75.377,80.13,74.634,76.023,79.988,80.423,80.809,82.255,80.376,81.891,81.962,,
52,75.848,75.407,74.004,77.547,76.185,77.42,79.133,75.356,79.403,91.446,87.933,80.306,80.255,79.965,78.963,79.628,79.395,79.263,,
53,76.308,77.108,74.703,75.872,76.217,79.723,77.744,75.321,77.389,80.701,80.782,78.82,78.71,78.704,79.793,78.841,79.566,79.603,,
54,74.993,74.497,76.244,75.62,76.657,77.863,78.492,75.597,77.086,75.399,76.455,78.659,78.692,78.823,78.805,79.155,78.811,78.966,,
55,74.821,74.342,75.113,75.33,93.566,77.484,77.541,76.96,79.159,74.596,78.479,78.306,78.489,78.451,78.365,77.976,78.408,78.296,,
56,74.676,74.442,74.81,75.418,81.468,77.268,77.871,76.583,76.136,75.024,76.715,78.584,78.426,78.438,78.494,78.661,78.497,78.511,,
57,75.159,74.566,74.83,75.247,78.349,76.984,77.184,77.684,75.795,76.214,76.037,78.038,78.249,78.118,78.116,77.942,78.253,78.393,,
58,75.107,74.707,73.916,75.35,76.686,77.717,77.137,76.772,75.509,77.954,76.082,79.233,79.063,78.997,79.183,79.287,79.028,79.056,,
59,75.584,75.441,73.745,75.088,75.767,78.008,77.606,76.672,75.726,76.693,76.207,78.669,78.687,78.808,78.58,78.508,78.81,78.697,,
60,75.199,75.405,74.485,75.064,75.431,78.069,77.644,76.173,76.046,76.622,75.998,78.715,78.878,78.797,78.751,79.041,78.547,78.59,,
61,75.514,75.646,75.213,75.13,74.916,77.876,77.67,76.864,76.37,76.99,94.078,78.364,78.214,78.266,78.282,81.565,78.43,78.448,,
62,75.301,75.365,74.381,75.088,74.193,78.071,78.295,77.611,75.082,77.864,77.761,78.836,78.877,78.906,78.974,79.206,78.923,78.884,,
63,75.313,75.269,75.204,75.24,76.306,78.299,77.903,77.155,76.228,80.206,73.864,78.404,78.379,82.158,97.177,80.147,78.512,78.457,,
64,75.478,75.395,74.661,75.122,76.238,78.125,78.271,79.159,75.156,76.154,74.28,77.177,77.338,78.96,77.944,77.571,77.611,77.696,,
65,74.968,74.915,75.106,75.214,76.659,77.52,78.81,76.955,74.87,74.264,73.918,77.748,77.517,77.324,74.886,76.934,77.61,77.398,,
66,75.007,74.925,75.014,75.551,76.016,79.017,77.401,77.409,74.928,77.001,73.483,76.362,78.018,77.412,74.877,77.445,75.969,75.551,,
67,75.615,75.636,75.26,76.273,75.861,77.28,77.467,77.363,74.885,73.988,91.077,77.602,77.1,77.248,75.326,77.717,75.966,75.019,,
68,75.984,76.104,75.638,76.063,75.585,76.917,76.985,77.136,76.79,76.776,78.119,76.187,76.703,76.985,75.247,76.974,78.332,94.121,,
69,76.238,76.05,75.899,75.812,75.257,77.002,77.069,76.905,76.01,74.36,74.303,76.663,76.707,77.096,76.215,76.741,76.046,79.503,,
70,76.362,76.31,75.595,76.058,75.088,76.798,76.828,77.053,75.751,76.42,74.053,75.748,76.256,76.484,76.555,76.602,75.607,91.512,,
71,76.38,76.479,76.141,76.072,74.273,76.92,76.768,76.392,75.87,75.794,73.865,75.427,76.135,76.624,76.161,76.682,75.32,79.009,,
72,76.355,76.349,76.214,76.221,74.09,76.724,76.652,76.597,75.15,76.53,73.596,75.355,75.669,76.774,75.952,76.717,91.926,73.651,,
73,76.287,76.248,76.193,76.349,75.388,76.627,76.58,77.066,74.597,74.295,73.405,75.365,75.564,76.831,77.061,77.411,79.467,73.518,,
74,76.405,76.343,76.139,76.344,76.317,76.575,76.714,76.757,74.6,74.539,73.773,75.799,75.92,76.681,76.313,76.504,74.913,74.834,,
75,75.836,75.963,75.909,76.468,76.537,76.633,76.604,76.028,74.776,75.182,74.49,77.224,75.435,76.867,77.596,78.954,75.886,,,
76,75.717,76.11,76.523,93.332,76.522,76.798,76.747,76.63,,,,,,,,,,,,
77,73.221,75.369,75.02,77.77,77.439,,,,,,,,,,,,,,,
