40,92.987,92.568,92.254,91.778,94.701,93.315,93.022,94.018,93.901,93.933,94.244,93.546,93.777,94.733,94.291,93.453,95.78,94.89,,
41,92.686,92.5,92.258,91.992,94.15,93.316,92.64,93.905,93.854,93.892,94.252,93.312,93.755,94.731,94.128,93.372,95.677,96.922,,
42,92.871,93.182,92.258,91.857,93.497,93.415,92.6,93.933,93.952,94.173,93.833,92.998,93.646,94.968,93.606,92.876,94.589,95.355,,
43,92.815,92.512,92.473,92.057,93.645,92.875,92.789,93.668,93.865,93.859,93.496,93.255,93.608,94.73,93.851,92.745,96.12,94.825,,
44,92.393,92.466,93.088,92.113,93.707,92.944,92.821,93.804,93.654,93.407,93.594,93.313,93.374,94.62,94.029,94.891,96.501,95.517,,
45,93.352,92.324,92.425,92.379,93.905,92.809,93.107,93.536,93.592,93.671,93.363,93.095,93.559,94.576,94.244,94.254,94.425,98.984,,
46,92.669,92.873,92.232,92.241,93.951,92.747,93.06,93.64,93.477,93.597,93.068,93.284,93.345,94.309,94.133,93.363,94.27,98.344,,
47,92.728,92.697,92.607,92.131,93.961,92.758,92.898,93.591,93.728,93.634,93.178,93.269,93.412,95.028,94.23,95.026,93.15,97.13,,
48,92.927,92.28,92.192,92.178,93.726,92.504,93.012,93.802,93.763,93.751,93.009,93.147,93.375,95.264,98.447,93.207,93.906,95.698,,
49,92.228,92.453,92.578,92.35,93.89,92.396,93.435,92.466,93.653,93.624,93.021,93.964,93.238,101.401,,,,,,
