22,81.464,81.188,80.74,82.228,81.801,80.876,82.576,82.356,82.392,82.731,81.864,82.55,82.353,82.447,82.155,105.883,83.377,82.024,82.336,82.434
23,81.254,81.267,80.698,82.27,81.84,81.154,82.149,82.324,82.27,82.306,82.047,82.342,82.325,82.154,81.933,80.823,81.885,82.219,82.5,82.396
24,81.36,81.558,81.516,82.564,82.239,81.808,81.552,82.704,82.331,83.528,82.575,82.343,82.475,82.499,82.223,80.798,81.979,82.407,82.314,82.594
25,81.079,81.297,81.605,82.846,82.456,82.166,81.727,82.46,82.213,82.524,82.451,82.726,82.602,82.724,82.409,81.731,81.934,82.813,82.28,82.714
26,81.316,81.492,80.942,82.153,82.058,80.68,81.414,82.242,82.301,82.457,82.318,83.464,82.654,82.879,82.632,81.605,81.948,82.637,82.861,82.392
27,81.579,86.185,81.203,82.597,82.457,81.157,81.817,82.787,83.448,82.527,82.391,82.175,82.843,82.945,82.355,82.797,81.953,82.748,82.397,0.0
28,92.728,125.011,102.66,105.548,103.058,106.742,108.463,110.594,106.215,110.958,108.961,108.201,114.26,115.803,110.648,113.36,108.72,116.575,105.993,
29,132.679,113.583,115.029,136.768,132.728,135.401,132.377,130.43,132.144,129.942,116.677,132.394,128.041,126.307,113.846,110.008,133.375,125.083,132.564,
30,97.145,89.58,106.14,81.171,87.378,82.731,81.258,81.182,85.387,81.646,83.04,82.433,81.074,81.274,83.02,82.419,88.912,81.789,84.787,
31,80.33,79.816,79.952,81.598,80.384,80.01,80.688,81.184,80.944,82.697,82.179,81.609,81.137,80.9,82.511,81.448,130.247,81.542,81.661,
32,80.347,80.04,79.769,80.084,80.686,80.393,81.267,80.867,80.732,81.146,84.275,82.487,81.254,81.159,82.101,81.564,80.04,81.186,80.62,
33,80.271,80.048,79.774,79.473,80.824,79.953,82.475,81.183,80.295,81.366,82.272,82.363,80.859,81.108,82.559,81.305,80.348,81.079,81.868,
34,80.12,79.944,79.656,80.282,80.722,79.816,81.852,81.323,80.525,81.286,82.815,82.644,81.008,81.125,83.274,81.167,80.124,81.181,81.178,
35,79.96,79.853,79.741,80.204,80.692,80.133,80.675,81.568,82.095,81.27,82.819,81.62,80.77,81.077,83.401,80.98,80.251,81.392,80.822,
36,79.706,79.628,79.583,81.223,80.695,80.825,80.544,81.306,81.189,81.951,81.969,82.024,80.794,80.993,83.025,81.788,80.149,81.039,81.086,
37,79.788,79.546,79.743,80.825,80.694,79.848,80.462,81.252,81.018,81.134,81.809,81.522,81.038,81.109,82.969,82.117,79.885,81.213,81.944,
38,79.755,79.645,80.061,80.914,80.518,80.503,80.514,81.593,80.998,81.469,82.372,80.482,81.331,81.033,81.94,82.797,79.96,81.109,81.181,
39,79.653,79.512,79.398,80.254,81.525,80.524,80.114,80.587,80.709,81.612,82.775,81.452,81.215,81.218,82.337,82.763,79.649,81.378,80.956,
40,79.639,79.466,80.458,80.233,80.744,79.703,80.516,81.038,81.748,82.339,82.795,81.475,81.355,81.417,82.207,82.252,80.211,81.278,80.986,
41,79.513,79.636,79.959,80.258,80.544,79.71,80.309,80.157,80.815,80.824,83.003,82.395,81.39,81.034,82.352,81.885,80.051,83.018,81.019,
42,79.553,79.753,79.231,79.816,80.388,79.955,80.277,80.424,80.82,81.088,81.367,81.66,81.785,82.025,81.851,83.96,80.233,81.046,80.621,
43,79.79,79.782,79.849,80.033,80.416,79.875,80.211,80.404,80.699,81.178,81.407,81.474,81.708,83.089,81.883,83.245,80.394,81.059,80.834,
44,80.167,80.402,80.339,79.767,80.509,80.102,80.506,86.348,81.026,90.669,91.57,89.397,91.21,93.585,92.176,92.137,101.941,93.836,0.0,
45,94.977,102.996,103.758,111.555,106.652,108.428,113.737,109.954,114.69,110.595,115.706,111.049,112.073,113.018,115.462,117.151,112.115,116.404,,
46,135.004,134.547,112.824,131.618,116.404,113.009,112.688,105.888,132.079,107.958,121.679,108.664,98.502,100.029,123.329,119.174,123.671,117.426,,
47,132.549,112.199,116.741,99.598,121.347,103.267,100.137,102.28,96.281,96.354,95.904,96.493,99.288,96.083,92.398,91.978,125.367,92.102,,
48,125.432,123.822,124.422,110.671,113.156,123.837,112.079,109.532,106.692,107.31,92.26,107.896,104.908,101.51,92.684,92.982,129.454,92.363,,
49,130.206,128.986,129.573,130.161,129.158,129.554,129.661,129.91,130.597,129.931,127.524,129.497,130.57,129.9,127.162,125.75,122.25,124.694,,
50,122.243,123.003,123.052,123.287,123.696,122.586,123.734,122.99,122.912,123.693,123.967,123.766,123.788,124.425,124.328,124.772,86.906,125.087,,
51,120.293,119.123,118.892,118.593,118.937,119.678,118.429,119.038,119.397,119.071,118.555,118.789,119.093,118.839,118.618,118.297,79.521,118.632,,
52,131.387,130.02,131.138,126.042,127.91,128.263,127.147,124.796,122.729,120.299,117.39,121.92,119.058,117.959,115.687,115.078,91.563,114.198,,
53,78.611,79.799,79.451,81.55,80.657,80.588,81.275,81.77,81.759,81.849,82.758,82.931,82.624,82.707,82.744,82.756,82.952,82.918,,
54,78.214,79.218,79.106,79.731,79.649,79.416,79.733,79.997,80.206,80.83,81.135,81.045,81.211,82.477,82.083,82.104,82.096,82.203,,
55,78.101,78.804,78.894,80.847,78.872,79.048,80.938,80.613,80.343,80.516,80.242,80.584,80.607,80.583,80.933,81.047,81.396,81.309,,
56,78.22,78.946,79.191,78.446,79.019,79.14,80.517,80.122,80.375,80.649,80.307,80.479,81.685,80.762,80.657,80.345,80.713,80.63,,
57,77.988,78.68,81.102,78.78,80.287,80.32,79.867,79.836,80.606,80.412,80.279,80.614,80.398,80.565,80.501,80.773,80.42,82.106,,
58,78.037,78.432,79.629,79.423,80.099,80.139,79.983,80.152,80.246,80.457,79.901,81.455,80.797,80.757,80.716,80.504,80.165,81.35,,
59,78.439,78.48,79.483,79.881,81.386,80.68,79.821,79.945,79.473,80.039,79.941,80.432,80.528,80.473,80.547,80.644,80.325,81.166,,
60,78.399,78.864,79.725,78.265,79.964,80.613,79.841,79.984,79.645,80.081,79.894,80.924,80.774,80.687,80.695,80.58,80.419,80.938,,
61,78.597,78.685,79.349,78.845,80.928,81.003,80.479,80.316,80.08,80.238,80.064,80.401,80.702,80.861,80.847,80.895,80.871,81.351,,
62,78.589,78.311,79.546,79.249,78.289,81.576,80.464,80.304,80.601,80.47,80.775,80.915,80.814,80.949,80.926,80.911,80.756,81.306,,
