,81,63,4,16,44,1,10,31,22,87,12,23,6,7,14,30,18,5,55,27
35,95.14,95.518,96.505,96.132,97.514,98.622,97.431,98.212,98.242,98.294,99.917,99.068,100.318,98.497,100.731,99.012,100.018,100.448,100.833,98.943
36,95.375,95.842,97.967,96.324,96.235,97.345,97.189,97.401,97.64,97.739,97.717,97.615,98.467,97.578,98.646,98.358,98.606,98.701,97.832,98.15
37,95.997,96.207,95.728,96.142,97.198,96.171,96.682,98.081,98.329,98.308,96.985,97.871,97.831,98.144,97.906,97.827,98.064,98.006,98.624,97.91
38,96.174,96.398,96.259,96.198,96.32,96.67,96.531,97.541,97.814,97.908,97.577,98.87,98.329,97.529,98.391,98.41,98.329,98.433,98.292,98.276
39,96.36,96.471,96.121,96.28,96.659,97.059,96.981,97.48,97.303,97.303,97.273,97.631,98.342,97.493,98.388,98.358,98.375,98.311,98.454,98.662
40,96.326,96.391,96.259,96.493,96.848,96.922,96.869,97.447,97.495,97.708,97.584,97.504,98.686,97.535,98.53,97.69,98.655,98.758,98.415,99.119
41,96.249,96.28,96.143,96.304,97.115,97.163,97.257,97.716,97.607,97.509,97.697,97.702,98.561,97.533,98.683,97.569,98.537,98.49,99.736,98.678
42,96.118,96.665,96.042,96.506,96.756,97.095,97.185,97.703,97.727,97.785,97.616,97.667,99.073,97.776,98.974,97.48,98.896,98.919,99.607,97.459
43,96.289,96.885,96.452,96.547,97.001,97.038,97.232,97.955,97.838,97.853,97.916,97.647,97.724,97.882,98.268,97.38,100.255,100.209,103.871,97.839
44,96.035,96.746,96.594,96.7,97.034,97.385,97.358,97.639,97.225,97.867,97.827,97.696,98.019,99.001,98.421,97.536,98.28,98.554,132.35,97.924
45,95.898,96.456,97.651,96.894,97.025,97.351,97.227,97.66,97.736,97.479,97.738,98.333,97.793,99.544,98.02,97.727,98.295,98.151,,97.61
46,96.09,96.708,96.315,96.774,96.882,97.369,97.499,97.842,97.646,97.572,97.687,97.141,97.762,98.916,98.118,97.934,98.352,98.47,,97.925
47,96.357,96.746,96.579,96.954,97.017,97.484,97.667,97.874,97.714,97.656,97.488,97.544,98.021,98.35,98.329,97.895,98.413,98.583,,98.15
48,96.815,97.315,97.861,97.658,97.633,97.62,97.762,97.806,97.831,97.691,97.615,97.627,97.985,98.193,98.542,97.797,98.648,98.58,,98.014
49,96.263,96.973,97.036,96.956,97.576,97.684,97.898,98.191,97.834,97.675,97.74,97.863,98.142,99.473,98.116,97.732,98.725,98.592,,97.886
50,96.105,97.377,97.083,97.279,98.112,98.075,97.907,98.332,98.273,98.339,98.021,97.81,98.266,98.58,98.237,97.977,98.627,98.706,,97.992
51,95.961,97.281,96.325,98.423,97.747,98.065,98.227,98.395,98.497,98.548,98.66,98.581,98.205,98.395,98.61,97.734,98.694,98.551,,98.025
52,96.333,97.412,96.737,97.583,98.162,98.435,98.389,98.432,98.399,98.422,98.416,98.427,98.495,98.434,98.601,98.149,98.796,98.973,,98.26
53,96.229,97.369,97.127,97.794,98.028,98.398,98.496,98.413,98.526,98.643,98.712,98.614,99.003,98.557,98.442,98.406,98.834,98.936,,98.498
54,96.259,97.387,97.34,97.586,98.026,98.687,98.613,98.573,98.539,98.842,98.869,98.816,98.297,98.557,98.644,98.143,99.064,99.001,,98.424
55,96.243,97.844,97.727,97.666,98.062,98.016,98.204,98.555,98.589,99.009,99.065,99.22,98.784,98.811,99.318,98.395,99.025,99.381,,98.998
56,96.588,97.956,98.129,98.273,98.438,97.662,99.946,99.099,98.861,99.704,99.546,99.664,98.496,99.367,98.75,99.672,98.98,99.063,,98.823
