,4,81,63,16,14,5,18,30,1,12,6,44,27,55,23,31,22,43,10,87
33,80.752,81.409,81.35,81.112,82.974,82.876,83.259,83.258,81.989,83.486,99.649,82.257,82.745,83.097,83.136,83.159,83.499,83.455,81.998,82.762
34,80.726,81.545,81.376,81.493,83.142,82.88,83.679,83.348,81.776,83.226,81.481,82.274,82.658,82.865,83.097,83.38,83.362,85.606,81.607,82.519
35,80.557,81.466,81.113,81.302,82.948,82.975,86.688,83.758,81.612,81.98,81.573,82.451,82.632,82.701,83.079,83.007,82.961,105.494,81.693,82.431
36,80.976,81.164,81.445,81.268,83.481,82.938,99.39,82.279,81.712,83.306,81.433,82.192,82.732,82.842,84.333,83.613,85.309,80.827,81.806,81.989
37,80.4,81.496,81.418,81.684,83.2,82.924,81.491,82.877,82.34,83.105,81.39,82.272,82.83,82.923,85.277,83.092,100.587,85.576,82.042,83.884
38,80.301,81.441,82.064,81.629,86.44,82.785,81.605,82.723,82.039,82.415,81.723,82.437,82.715,84.221,101.413,82.214,82.068,82.096,81.882,82.22
39,80.442,81.625,81.702,84.018,101.699,85.253,81.687,85.076,82.097,82.319,81.696,83.218,82.702,82.741,81.22,82.439,81.234,84.057,81.898,82.191
40,80.547,81.031,81.659,97.985,82.808,100.183,82.258,101.234,81.823,82.214,81.836,82.836,86.922,82.78,81.36,84.208,81.417,81.372,82.251,82.869
41,80.471,80.975,81.426,80.688,82.437,81.477,81.7,81.454,82.027,81.722,82.46,85.996,108.57,82.639,81.322,82.698,81.298,81.894,82.212,82.247
42,81.447,81.024,84.284,80.548,82.384,80.901,81.637,81.366,81.915,82.589,82.357,101.544,81.052,84.118,81.475,82.465,81.569,81.452,82.492,82.496
43,80.146,82.21,98.471,80.64,81.585,81.516,81.666,81.285,81.866,82.327,81.579,81.152,80.738,82.424,81.443,83.832,81.45,81.57,82.521,82.527
44,80.703,83.987,79.409,81.097,81.295,81.653,81.686,81.276,81.936,81.48,81.946,80.862,80.873,83.843,81.359,82.473,83.394,83.638,82.449,82.53
45,80.377,97.898,79.611,80.56,81.579,81.41,81.33,80.989,81.635,81.077,82.249,81.135,80.712,82.44,81.04,82.406,81.18,81.256,81.433,84.014
46,80.358,79.666,79.631,80.44,81.156,81.212,81.192,81.0,81.933,81.04,80.942,80.784,81.679,83.382,84.167,82.28,81.8,83.69,81.712,84.393
47,80.543,79.718,79.874,80.824,80.63,80.705,81.148,80.889,84.338,80.976,80.802,80.853,81.751,82.488,81.892,82.338,81.934,81.437,81.912,89.72
48,80.472,79.757,80.139,80.945,81.223,81.188,80.921,80.988,98.117,83.384,81.389,80.748,81.837,82.577,80.779,82.41,86.232,81.688,82.769,
49,80.527,80.203,80.257,81.615,81.316,81.044,80.991,80.825,79.576,81.28,81.118,80.961,81.103,82.526,81.127,82.997,82.361,84.46,81.947,
50,80.779,79.5,80.253,82.108,80.872,80.961,80.983,80.907,79.689,80.817,81.102,80.201,82.406,85.648,81.237,82.529,81.935,81.419,83.298,
51,80.908,79.501,80.237,81.231,80.404,80.905,80.826,80.616,79.879,80.87,81.011,80.277,80.309,98.645,81.352,84.059,84.09,81.929,82.865,
52,80.197,79.651,80.187,80.86,80.324,80.762,80.812,80.468,80.235,80.761,80.974,80.395,80.7,79.79,82.393,82.046,82.789,81.608,82.428,
53,80.157,79.967,80.2,80.794,80.113,80.973,80.923,80.701,80.64,80.745,80.803,80.167,81.307,80.267,82.163,84.103,81.93,81.62,83.724,
54,80.005,79.444,80.259,81.167,80.24,80.95,80.708,80.581,80.845,81.234,80.928,80.022,81.747,80.46,82.297,82.197,81.628,81.553,82.327,
55,80.153,79.412,80.64,81.325,80.535,80.908,80.8,80.457,80.306,81.025,80.971,80.496,84.69,80.541,82.108,82.136,81.521,81.691,82.115,
56,79.918,79.438,81.226,81.875,80.885,80.836,80.85,80.745,80.847,81.164,81.079,80.469,82.261,80.861,82.294,82.087,81.408,81.727,82.279,
57,80.144,79.479,81.011,81.402,80.896,80.743,80.788,80.76,80.677,81.037,81.041,80.441,83.034,81.675,84.582,82.083,81.672,81.692,81.942,
58,79.936,79.753,81.491,81.33,80.963,80.854,80.726,80.734,80.663,81.167,81.066,80.642,81.714,80.839,82.661,82.148,81.3,81.462,84.285,
59,80.157,79.528,81.567,81.722,80.564,80.722,80.802,80.702,80.778,80.892,80.953,80.924,81.322,82.175,82.646,82.047,81.552,81.578,82.169,
60,80.11,79.664,81.559,81.718,80.44,80.798,80.714,80.755,80.792,81.036,81.006,80.998,82.025,83.355,82.898,82.387,81.458,81.614,82.883,
61,80.461,79.927,81.305,83.111,80.451,80.739,80.731,80.788,80.831,81.421,81.149,80.997,82.547,82.614,82.576,85.425,81.839,81.506,82.808,
62,80.82,80.195,80.133,81.686,81.627,80.775,80.955,80.998,81.097,81.643,81.421,83.198,81.974,81.854,82.925,82.679,82.062,81.799,84.516,
63,81.089,80.931,80.365,82.113,81.141,80.856,80.935,80.854,81.032,81.433,81.33,81.966,80.683,83.148,81.856,83.596,82.679,82.185,84.101,
64,80.765,80.529,80.398,81.916,80.74,81.187,81.048,81.078,81.04,84.413,84.452,82.04,81.361,80.422,82.676,83.713,82.585,82.054,82.529,
65,80.597,80.661,80.447,81.798,80.898,81.192,81.026,80.967,81.161,81.613,81.578,81.57,81.262,80.884,81.309,83.902,82.575,82.337,82.675,
66,80.397,80.2,80.601,81.845,80.358,80.986,80.86,80.983,81.094,81.657,81.505,81.668,80.013,81.027,81.191,82.624,82.74,82.555,82.707,
67,80.268,80.222,80.252,82.657,80.596,81.055,80.934,81.034,81.276,82.87,83.194,83.085,81.014,80.613,81.024,82.525,82.609,82.838,82.663,
68,80.63,80.721,80.551,83.022,80.368,81.177,81.294,80.91,81.677,81.577,81.624,82.252,80.853,80.851,81.2,83.262,83.201,82.834,83.294,
69,80.714,80.663,80.972,82.914,80.848,81.722,81.67,81.44,82.204,,,,,,,,,,,
