,63,1,12,81,16,44,14,27,31,55,87,22,43,5,10,6,18,4,30,23
49,75.203,75.025,75.001,74.531,75.462,75.536,92.749,75.96,76.832,76.685,76.386,76.934,76.919,80.85,76.504,76.432,76.496,74.494,76.333,
50,75.374,75.043,75.123,74.719,75.49,75.707,78.393,75.978,76.614,76.555,76.022,76.733,76.484,75.978,76.409,76.292,103.588,74.313,76.436,
51,75.257,75.113,75.152,74.584,75.061,75.668,75.621,75.891,76.384,76.426,76.151,76.904,76.366,75.618,76.54,76.556,78.926,74.681,76.32,
52,75.221,75.119,74.75,74.643,91.576,75.296,75.071,75.669,76.477,76.678,75.947,77.197,76.076,75.641,93.243,76.74,75.244,74.375,77.891,
53,74.869,74.878,74.817,74.989,78.603,75.417,75.176,76.574,76.426,76.687,75.643,76.861,76.269,75.666,79.08,76.563,75.298,74.341,0.0,
54,74.849,74.747,74.778,74.497,75.179,74.981,75.407,76.78,76.586,76.846,76.646,76.557,76.84,75.515,75.332,80.447,74.943,74.239,,
55,74.896,74.432,74.86,75.526,74.579,75.068,75.88,76.914,76.51,77.283,79.137,94.42,78.526,75.414,75.536,78.685,74.912,74.617,,
56,75.102,74.557,74.583,74.366,74.261,75.409,75.275,75.892,93.711,93.451,78.924,79.644,79.271,76.041,75.526,76.44,74.902,74.39,,
57,74.525,74.953,74.992,75.324,74.396,75.167,75.024,75.688,81.264,78.678,78.076,75.427,77.998,76.297,75.469,76.569,75.062,74.665,,
58,74.466,74.734,74.641,75.104,74.798,75.269,75.694,75.984,75.185,74.389,77.427,75.358,78.745,77.176,75.121,76.333,75.025,74.524,,
59,74.49,74.686,74.455,74.498,75.232,75.227,76.197,76.016,74.596,74.783,76.145,75.51,77.161,75.891,75.131,77.362,74.958,74.3,,
60,74.357,74.491,74.519,74.368,74.717,75.928,75.643,76.192,74.593,75.299,75.646,78.159,76.617,75.575,75.104,76.472,74.911,74.251,,
61,74.306,74.287,74.484,74.268,75.781,74.961,75.59,76.24,74.996,75.162,75.397,76.313,78.147,76.055,75.434,78.983,75.091,74.301,,
62,74.119,74.353,74.642,74.363,75.715,75.173,75.024,75.51,74.982,75.081,75.455,76.318,76.622,76.028,74.993,76.313,75.147,74.419,,
63,74.301,74.404,74.564,74.255,74.284,74.805,75.026,75.54,74.938,74.452,75.403,75.91,76.826,77.665,77.794,78.567,75.344,74.285,,
64,74.364,74.625,74.538,74.409,75.338,75.179,75.219,75.372,74.782,74.459,75.476,75.845,76.279,76.037,76.207,77.538,76.51,74.229,,
65,74.53,74.394,74.653,75.441,75.343,82.408,99.524,101.808,106.256,105.951,118.863,113.199,114.74,113.764,116.515,121.476,123.386,75.227,,
66,103.5,103.478,104.172,111.532,112.504,115.724,113.748,112.362,117.088,117.479,116.832,117.242,116.92,117.562,115.427,115.651,115.934,0.0,,
67,126.769,125.276,123.303,118.447,114.938,110.618,99.322,99.18,123.241,123.54,107.065,106.349,105.834,106.03,106.73,102.898,101.811,,,
68,123.817,123.745,123.706,123.935,110.8,97.731,96.57,96.855,125.686,124.853,122.225,121.904,121.787,120.889,118.96,117.112,115.527,,,
69,127.536,126.683,126.371,123.49,122.993,115.75,87.108,88.571,,,,,,,,,,,,
