,4,81,27,44,1,10,18,23,14,63,87,55,31,16,22,12,6,5,30,43
31,101.925,102.01,103.946,103.029,104.511,104.368,104.277,105.126,104.587,104.186,103.978,105.107,103.911,105.187,104.939,,,,,
32,101.411,101.663,103.882,102.567,104.306,105.205,103.803,104.063,104.331,104.928,103.937,104.414,103.97,104.096,105.663,,,,,
33,101.136,101.386,103.089,103.044,103.923,104.227,104.881,104.29,104.712,104.359,103.948,105.146,104.039,104.024,105.52,,,,,
34,101.103,101.091,101.463,101.444,102.617,102.768,105.225,105.664,103.238,102.795,104.439,104.475,103.436,103.415,105.239,,,,,
35,100.71,100.97,101.519,101.354,101.924,102.42,103.139,102.965,102.516,102.502,102.937,103.152,102.888,102.957,104.526,,,,,
36,100.803,100.351,101.009,100.507,101.583,101.825,102.74,102.684,100.138,101.85,103.169,103.057,102.966,102.994,104.616,,,,,
37,99.668,100.127,101.023,101.149,101.19,102.926,102.379,102.667,136.801,101.178,102.626,102.692,102.672,102.457,104.811,,,,,
38,99.55,99.8,100.101,100.836,100.758,101.869,101.939,102.701,107.666,137.522,102.278,103.891,102.059,101.051,104.802,,,,,
39,99.286,99.461,100.096,100.697,101.474,102.307,102.308,102.225,102.659,105.74,102.278,102.143,101.975,99.633,104.432,,,,,
40,99.297,99.273,100.716,99.553,99.465,102.126,100.951,101.5,100.67,101.089,99.875,100.264,102.031,99.616,103.258,,,,,
41,98.778,98.87,98.912,129.772,127.784,126.63,124.425,99.22,99.415,100.654,124.956,124.071,99.944,102.92,144.066,,,,,
42,99.005,97.478,121.259,96.929,99.479,98.76,96.611,124.165,97.153,98.569,102.511,107.371,132.286,141.05,101.64,,,,,
43,98.903,129.636,95.665,94.874,95.165,95.699,97.279,95.273,93.635,95.71,94.874,96.504,96.001,99.076,98.597,,,,,
44,117.948,94.87,93.473,93.938,93.844,93.758,94.035,94.663,93.119,93.795,93.735,93.517,92.673,93.731,95.637,,,,,
45,91.777,91.673,92.695,91.328,92.96,92.701,93.059,92.681,92.4,92.141,92.102,94.08,92.56,91.961,94.49,,,,,
46,90.035,90.609,91.93,93.108,91.712,91.824,92.273,91.309,91.386,91.926,92.098,91.822,91.422,91.557,92.976,,,,,
47,89.734,90.817,91.468,90.785,90.776,90.751,92.132,90.327,90.669,91.239,91.041,91.07,90.823,91.274,91.665,,,,,
48,90.235,90.209,91.081,90.016,90.179,90.759,93.17,90.148,90.353,91.315,91.273,90.952,90.948,91.17,90.873,,,,,
49,89.921,89.686,90.983,90.775,90.29,91.002,92.088,90.047,90.943,90.956,90.921,91.965,91.216,90.819,91.649,,,,,
50,90.269,89.337,90.933,90.664,90.973,91.465,93.653,90.12,90.578,90.869,91.121,91.017,91.029,91.24,91.565,,,,,
51,90.69,92.34,91.705,91.662,91.389,91.884,93.247,90.452,92.745,91.9,92.585,90.645,90.818,91.629,,,,,,
