20,95.316,96.165,96.104,96.977,96.769,96.62,96.51,96.733,97.342,98.022,97.947,98.01,97.392,97.777,97.918,118.699,99.363,98.094,97.73,98.009
21,95.204,96.037,96.008,96.796,96.992,96.668,96.633,96.555,97.122,98.175,97.852,98.147,97.75,97.837,98.031,96.858,98.655,97.868,97.998,97.728
22,95.216,96.249,96.149,96.987,96.954,96.696,96.717,96.68,97.265,97.826,97.788,98.293,97.772,97.671,97.869,96.725,98.407,98.104,98.18,97.621
23,95.289,96.211,96.2,96.924,96.736,96.823,96.666,96.884,97.046,98.138,97.894,98.156,97.766,97.634,98.204,96.626,98.42,98.192,98.146,99.437
24,95.342,96.344,96.22,96.76,96.928,96.73,96.919,97.008,97.179,97.994,97.883,98.29,97.973,97.851,98.226,96.652,98.494,98.16,98.262,99.093
25,95.223,96.347,96.221,96.81,96.801,96.566,96.714,96.882,97.638,98.133,97.995,98.093,98.029,98.058,98.1,96.548,98.665,98.379,98.308,97.859
26,95.581,96.233,96.272,96.831,96.815,96.726,97.201,96.905,96.945,100.71,98.053,98.226,98.152,98.083,98.296,96.647,98.549,98.4,98.426,98.288
27,95.477,96.226,96.534,96.907,96.911,97.018,96.692,96.905,97.256,116.64,100.675,97.936,98.045,98.164,98.048,97.254,98.372,98.615,98.595,100.535
28,95.793,96.437,96.6,96.963,97.066,97.041,96.786,97.179,97.104,95.854,117.076,97.965,97.96,97.777,97.879,96.837,98.556,98.55,98.654,121.581
29,95.771,96.313,96.337,97.158,97.186,96.986,97.244,97.177,96.982,95.632,95.458,98.04,97.978,97.477,97.968,96.691,101.21,98.832,101.252,95.715
30,95.679,96.339,96.537,97.031,99.405,97.083,96.975,97.57,96.957,96.202,96.297,98.0,98.154,97.468,98.135,96.578,119.322,100.432,0.0,96.713
31,95.886,96.276,96.762,96.941,117.267,97.171,97.325,97.163,97.056,95.821,96.048,100.565,98.025,97.847,98.183,96.935,96.887,119.77,96.763,96.563
32,95.863,96.564,96.556,96.741,95.838,99.626,99.696,97.088,97.202,96.349,97.971,116.655,98.15,97.498,98.346,96.784,96.704,96.112,96.202,97.433
33,96.133,96.378,96.551,99.614,95.241,116.898,114.974,99.211,97.601,96.332,96.518,95.57,98.246,100.835,97.75,96.692,96.226,96.622,98.009,96.475
34,96.018,96.776,99.274,116.166,95.772,94.476,95.489,119.703,97.273,96.242,96.546,95.698,100.595,117.417,97.767,96.959,96.354,96.313,96.578,96.859
35,96.205,99.365,115.62,94.09,95.434,95.69,95.279,95.153,98.343,96.086,96.931,95.851,116.995,97.706,100.333,96.795,97.229,96.45,96.792,96.462
36,99.234,115.808,95.302,94.897,95.481,95.067,95.597,94.774,96.799,95.987,96.805,95.741,95.163,95.833,117.632,96.723,96.58,96.629,98.008,96.785
37,116.445,94.804,95.1,94.783,95.479,95.149,94.966,95.298,97.297,96.364,96.857,96.042,95.46,97.046,96.129,100.083,96.814,96.802,97.774,96.732
38,92.608,94.607,94.709,95.087,95.204,94.88,94.722,94.983,97.946,96.353,96.637,95.876,95.475,96.125,95.856,97.476,96.552,96.537,97.189,97.016
39,96.589,94.364,94.739,94.859,95.065,95.276,95.041,95.005,98.061,96.485,96.683,96.071,95.578,96.263,95.723,97.088,96.608,96.742,97.393,99.817
40,95.29,94.4,95.041,95.028,95.093,95.069,94.94,95.109,100.261,96.322,96.695,96.34,95.644,96.179,95.885,99.569,96.621,96.571,96.437,120.282
41,94.667,94.525,94.861,94.982,95.136,95.165,94.996,95.341,116.899,96.343,96.652,96.31,95.338,95.981,95.799,116.108,96.592,96.631,96.374,94.735
42,94.151,94.797,94.795,95.192,95.193,95.295,94.935,95.258,95.107,96.304,96.771,96.232,95.56,95.956,95.766,95.76,96.679,99.291,96.569,95.001
43,94.531,94.799,94.507,95.051,95.162,95.346,95.169,95.238,94.981,96.564,97.417,96.249,95.49,96.144,95.783,95.59,96.649,116.481,96.63,95.13
44,94.249,94.592,94.79,95.22,95.276,95.338,95.184,95.306,94.872,96.243,96.68,96.349,95.57,95.964,95.758,95.119,98.049,94.805,96.663,95.333
45,94.193,94.844,94.853,95.058,96.657,95.371,95.285,95.296,95.126,96.379,96.741,96.446,95.507,96.187,96.008,94.834,96.975,95.293,96.297,95.939
46,94.239,94.73,94.901,95.057,95.805,95.485,95.226,95.376,95.225,96.298,96.561,96.454,95.831,96.396,96.026,95.226,96.656,95.341,96.604,96.729
47,94.35,94.885,94.981,95.308,96.059,95.717,96.165,95.702,94.199,97.325,96.654,96.679,96.236,96.554,96.135,95.146,97.117,95.411,96.765,95.688
48,94.403,94.966,95.44,95.302,95.954,95.674,95.914,95.653,94.571,96.871,96.72,96.842,96.442,96.695,97.102,95.494,97.726,95.511,96.91,95.59
49,94.783,95.082,95.142,95.383,96.181,95.657,95.612,95.984,94.677,96.541,96.792,97.035,96.609,96.827,97.616,95.167,97.784,95.228,96.91,95.66
50,94.34,94.94,95.282,95.418,95.852,96.038,95.532,95.8,94.916,96.763,97.042,96.929,97.103,97.067,97.493,95.529,97.091,95.334,96.819,95.972
51,94.906,95.183,95.083,95.394,96.186,95.922,95.479,96.024,94.862,96.934,97.394,96.93,97.529,99.042,96.218,95.921,98.631,95.511,96.949,95.987
52,95.6,95.842,95.211,95.48,95.979,95.782,95.55,95.739,95.249,96.64,97.141,97.958,96.745,96.838,96.308,95.994,97.145,95.389,99.035,96.088
53,95.334,95.459,95.309,95.265,96.013,95.934,95.974,96.107,95.745,96.693,98.389,96.89,96.661,96.672,96.334,95.786,98.707,95.853,97.095,99.614
54,95.184,95.611,95.407,95.785,96.151,96.223,95.633,95.973,95.066,96.68,97.383,97.457,97.375,97.269,96.593,95.736,97.393,95.908,97.205,96.209
55,94.671,95.568,95.305,95.924,96.35,95.976,95.706,96.1,95.014,96.582,97.333,97.584,97.662,97.473,96.922,95.602,97.415,96.086,97.956,
56,94.923,95.746,95.327,96.324,96.44,96.582,96.138,95.92,95.276,97.335,,,,,,,,,,
