,4,55,16,44,63,1,10,27,14,81,23,22,24,18,61,20,30,77,43,11
35,87.875,88.367,88.09,87.803,88.501,88.557,89.321,89.457,90.419,87.931,89.539,89.335,89.753,88.853,89.449,89.176,89.307,,,
36,88.076,88.202,88.305,87.741,88.498,88.413,89.212,89.277,91.999,88.469,89.576,89.626,89.708,88.798,89.495,88.996,89.562,,,
37,87.907,88.103,88.189,88.061,88.463,88.36,89.506,89.682,109.629,88.238,89.589,89.462,89.736,89.877,89.501,88.655,89.492,,,
38,87.76,87.924,88.135,88.001,88.329,88.296,89.321,89.234,88.735,88.206,89.536,89.26,91.75,89.453,90.663,88.842,89.459,,,
39,87.707,88.662,88.565,87.726,88.454,88.345,89.372,90.404,88.937,88.325,89.549,89.567,116.496,89.037,90.987,88.917,89.195,,,
40,87.857,88.032,88.403,88.653,88.677,88.439,89.504,89.416,88.402,88.112,89.471,89.2,88.255,88.995,90.023,88.637,89.079,,,
41,88.162,88.255,88.49,87.692,88.438,88.113,89.998,89.379,88.379,88.067,89.615,89.348,88.303,88.604,89.592,89.086,88.994,,,
42,88.002,87.854,88.571,87.556,88.329,88.089,89.453,90.47,88.729,88.052,89.696,89.412,88.69,88.804,91.232,88.89,91.416,,,
43,87.962,88.148,88.743,87.278,88.436,88.501,89.379,89.595,89.066,88.497,89.622,89.432,88.678,88.731,89.753,91.131,89.297,,,
44,88.055,88.331,88.312,87.629,88.709,88.067,90.401,89.756,88.238,90.015,89.475,90.557,88.689,88.777,89.493,89.632,89.188,,,
45,88.078,88.682,88.303,87.571,88.549,88.231,89.65,89.592,88.583,89.677,89.438,89.8,88.862,89.006,92.136,89.66,89.048,,,
46,88.237,88.404,88.252,87.586,88.836,88.304,89.523,89.331,88.231,89.671,89.471,89.505,88.682,88.794,89.753,90.841,91.416,,,
47,88.205,88.144,88.171,87.727,88.505,87.893,89.434,89.573,87.997,88.407,90.058,90.439,88.619,88.831,89.454,90.029,89.587,,,
48,88.371,87.871,88.36,87.49,88.42,87.927,89.493,89.359,88.372,87.928,89.944,89.671,89.096,90.413,89.617,90.332,89.558,,,
49,88.128,87.885,88.213,87.735,88.623,87.961,89.606,89.595,88.709,87.705,89.699,91.091,90.162,89.244,90.537,91.11,88.851,,,
50,87.867,88.476,88.018,87.319,88.25,87.82,89.571,89.448,87.948,87.69,90.973,89.772,88.732,89.847,90.38,90.043,88.96,,,
51,87.438,88.266,88.455,87.799,88.394,88.047,89.65,89.518,88.277,88.491,90.136,89.308,88.23,90.945,89.582,90.322,88.751,,,
52,87.52,88.297,88.518,87.707,88.687,88.064,89.676,90.107,88.231,88.168,91.212,91.043,88.483,89.525,89.717,90.215,88.803,,,
53,88.124,88.183,88.47,87.342,88.38,88.352,89.447,89.819,88.214,87.731,91.529,89.543,88.022,89.568,89.539,91.204,88.819,,,
54,87.647,87.765,88.387,87.398,88.361,87.821,90.172,89.939,88.281,87.781,90.406,90.255,88.047,88.618,89.647,91.958,89.184,,,
55,87.698,87.825,88.22,87.738,88.195,87.765,89.541,89.991,88.276,87.816,91.909,89.429,87.982,89.126,89.121,112.994,0.0,,,
56,87.929,87.851,88.296,87.751,88.207,88.174,89.936,90.284,88.937,88.554,90.858,89.531,88.374,89.334,89.566,85.637,,,,
57,89.858,88.031,89.918,87.784,89.592,88.78,90.865,90.04,88.621,88.01,,,,,,,,,,
