13,93.764,92.918,92.965,93.832,92.992,93.693,93.975,93.593,94.618,94.067,93.304,93.375,93.183,94.195,94.311,93.594,93.362,93.929,94.218,93.692
14,93.472,92.807,92.689,93.337,93.119,93.344,93.337,93.389,94.35,93.585,92.922,92.994,92.767,94.166,94.018,93.615,93.479,93.447,93.895,93.452
15,93.191,92.749,93.026,93.174,93.245,93.521,93.683,93.423,94.208,93.545,93.731,93.554,92.785,94.005,94.268,93.896,93.858,94.178,94.125,94.022
16,93.463,92.92,93.068,98.985,93.23,93.602,93.936,93.607,94.26,93.997,93.621,93.53,93.084,94.095,94.033,93.65,93.473,93.683,94.14,93.717
17,93.15,93.022,92.829,106.549,93.065,93.306,93.745,93.705,94.157,93.89,93.608,93.807,92.975,94.394,94.234,94.056,93.861,93.692,94.036,93.68
18,92.476,92.668,98.239,93.159,92.838,93.333,93.382,93.562,94.049,94.736,93.273,93.174,93.109,93.941,93.901,93.757,93.635,93.671,94.127,93.542
19,92.421,92.53,106.412,93.069,92.628,93.048,93.447,93.811,94.23,94.069,93.538,93.639,92.63,94.286,93.98,94.152,93.816,93.584,94.121,93.715
20,92.329,92.926,92.113,92.753,92.778,94.185,93.711,93.713,94.258,93.867,93.705,93.691,92.93,94.689,94.071,94.199,93.727,93.607,94.118,93.805
21,92.517,92.906,92.641,92.852,92.775,93.359,93.715,93.326,102.401,102.357,101.307,101.221,92.716,99.455,101.546,105.281,102.867,103.665,104.467,103.592
22,106.891,111.938,107.724,107.989,107.406,108.783,107.822,108.602,109.315,111.928,100.564,101.202,107.104,102.852,100.199,96.788,99.557,98.596,108.784,98.214
23,91.982,107.087,92.395,92.386,92.64,92.852,94.405,98.07,93.447,93.041,94.099,93.983,92.455,93.688,93.488,93.747,93.838,93.96,93.148,93.685
24,92.171,92.298,92.279,92.763,92.455,92.932,93.277,107.438,93.648,92.918,94.486,93.969,92.453,93.664,93.435,93.4,93.711,93.429,93.181,93.802
25,92.153,92.41,92.392,92.512,92.573,99.049,93.08,92.358,93.462,94.048,94.322,94.44,92.656,93.644,93.215,93.786,93.698,93.474,94.371,94.215
26,92.162,92.515,92.057,92.161,97.282,105.964,93.109,92.595,93.183,93.17,94.825,93.614,97.602,93.485,95.172,93.561,93.861,93.78,93.379,93.555
27,92.042,99.376,98.903,107.036,116.881,107.365,107.67,109.281,110.113,109.908,115.429,111.06,115.479,113.108,113.429,117.663,116.594,113.226,146.123,0.0
28,133.364,146.519,145.594,138.07,139.655,128.738,138.203,127.473,128.086,126.579,137.985,129.131,142.836,139.346,137.564,130.736,137.277,127.113,145.263,
29,138.015,124.42,125.271,120.593,127.676,120.115,121.366,119.428,118.134,118.798,108.63,115.163,125.882,114.967,114.43,119.415,107.776,113.02,103.269,
30,117.513,101.077,102.14,102.695,102.547,103.529,102.763,106.613,109.088,107.287,111.013,109.074,102.757,111.067,111.522,102.586,111.157,111.085,100.373,
31,0.0,0.0,0.0,147.689,148.743,141.263,143.555,136.684,131.634,135.401,124.299,130.975,0.0,127.331,125.311,121.903,124.501,129.454,115.086,
32,91.157,92.227,92.787,93.589,93.197,94.087,94.127,94.455,94.9,94.811,93.618,94.561,93.248,93.784,94.031,93.009,93.033,93.921,91.774,
33,91.289,91.611,91.499,92.188,92.109,92.268,93.232,92.762,93.068,92.734,93.078,93.201,92.143,93.438,93.89,93.392,93.559,93.497,92.23,
34,91.391,91.409,91.449,91.589,91.423,91.385,92.318,92.277,92.671,92.445,93.115,92.863,91.372,93.184,92.985,92.922,92.95,92.855,91.993,
35,91.133,91.456,91.864,92.184,92.105,92.24,92.388,92.345,92.311,92.348,93.291,92.878,92.202,93.258,93.25,93.229,93.354,93.157,92.206,
36,91.074,91.377,91.841,92.553,92.315,91.937,91.906,92.275,92.406,92.61,92.894,92.785,92.035,92.951,93.084,92.95,93.145,93.054,91.985,
37,91.134,91.526,91.753,91.664,91.366,91.772,91.724,92.291,92.221,92.392,92.953,92.989,91.673,92.919,92.881,93.007,92.789,92.997,92.074,
38,91.192,91.336,91.561,92.195,92.198,92.167,92.204,92.248,92.66,92.521,93.092,93.007,92.617,93.309,93.136,93.012,92.919,93.499,92.318,
39,91.222,91.487,91.652,92.645,92.455,92.53,92.798,92.277,92.482,92.581,92.346,92.786,100.795,93.703,93.462,93.527,94.389,92.765,92.462,
40,91.059,91.375,91.346,92.137,92.006,92.143,92.177,92.648,92.867,92.575,92.637,93.001,113.723,92.896,92.854,93.044,92.16,93.642,92.336,
41,91.34,91.455,91.5,91.513,91.581,91.672,91.943,92.167,92.18,92.311,92.214,92.627,90.643,92.777,92.68,92.858,92.584,92.947,92.3,
42,91.066,91.435,91.632,91.405,91.052,91.417,91.909,91.921,92.229,92.28,92.638,92.504,90.634,92.818,92.769,92.748,92.958,92.681,92.087,
43,91.18,91.452,91.554,91.509,91.362,91.511,91.915,93.698,92.264,92.483,92.457,92.855,90.752,93.01,92.957,92.947,92.524,92.778,92.287,
44,91.068,91.537,91.378,91.532,91.501,91.479,92.077,92.131,93.052,93.348,92.474,92.981,91.286,92.774,94.02,93.026,92.836,92.565,92.279,
45,91.352,91.788,91.537,91.681,91.348,91.679,92.025,92.304,93.592,93.497,92.667,94.341,91.08,92.591,92.845,92.908,92.451,92.801,93.068,
46,91.423,91.513,91.627,91.369,91.523,91.33,92.006,92.198,93.12,93.316,92.184,92.767,91.641,92.781,92.567,92.888,92.442,92.66,92.989,
47,91.135,91.261,91.227,91.549,91.392,91.626,92.01,92.175,93.044,93.946,92.298,92.628,91.828,94.209,93.013,93.421,92.935,92.552,92.384,
48,91.177,91.597,91.318,91.396,91.415,91.432,92.164,92.12,92.303,92.831,92.474,92.72,91.95,92.938,92.72,93.186,92.342,92.646,92.344,
49,91.227,91.338,91.936,91.735,91.546,91.625,91.952,92.438,92.07,92.185,92.144,92.492,92.375,92.522,93.033,92.46,91.991,92.755,92.395,
50,91.08,91.284,91.223,91.519,91.039,91.5,92.07,92.053,91.997,92.037,92.044,92.522,92.849,92.611,92.486,92.666,93.951,94.142,92.433,
51,91.244,91.428,91.779,91.53,91.363,91.696,92.023,92.185,91.885,92.104,92.403,92.643,93.862,93.156,93.717,92.605,93.206,95.038,93.125,
52,91.251,91.473,91.455,91.316,91.567,91.372,91.955,93.394,92.157,92.205,92.534,92.256,92.61,92.922,92.695,92.853,91.973,106.697,92.704,
53,91.276,91.546,91.592,91.178,91.325,91.233,91.893,92.537,91.733,92.267,92.187,92.285,91.932,92.457,92.735,92.326,91.742,106.898,92.755,
54,90.98,91.408,91.281,90.855,90.928,91.254,91.682,92.03,91.727,92.146,92.045,92.326,91.665,92.17,92.199,92.098,91.632,90.849,92.36,
55,91.04,91.49,91.084,91.294,91.062,91.429,91.822,92.379,92.131,92.136,91.941,92.055,92.054,91.991,92.414,92.437,91.593,92.063,92.781,
56,91.575,91.699,91.629,91.223,91.1,91.623,91.957,92.739,92.536,92.467,92.187,92.42,92.15,92.984,92.122,92.619,91.588,91.272,93.134,
