12,97.727,98.125,98.333,98.479,95.761,100.816,98.989,118.558,100.24,98.98,100.302,116.221,99.267,98.282,101.341,102.475,100.197,,,
13,97.91,98.505,98.504,98.595,96.777,116.544,98.428,97.675,99.053,98.51,98.617,97.935,100.786,98.717,100.787,101.773,99.713,,,
14,97.854,100.906,100.439,98.172,96.788,97.453,98.565,97.377,98.915,99.925,99.624,98.125,99.373,100.42,100.961,101.38,99.368,,,
15,100.272,114.826,116.159,97.876,98.241,97.021,98.658,97.058,98.693,100.096,99.355,99.274,99.814,98.633,100.692,103.476,99.404,,,
16,116.478,97.428,96.469,97.856,97.807,96.999,99.417,96.747,100.53,97.944,99.312,98.057,99.728,98.718,100.929,118.732,99.216,,,
17,96.822,97.844,96.698,97.76,96.487,97.031,100.317,96.822,99.304,99.27,98.476,98.843,99.665,98.83,100.737,98.374,100.309,,,
18,96.252,96.436,97.786,97.523,96.783,96.821,98.392,96.782,99.352,99.658,98.894,99.757,99.538,99.632,102.283,98.599,99.537,,,
19,96.402,96.206,97.314,97.48,96.847,97.615,98.463,96.984,98.619,99.1,99.343,99.248,99.262,99.113,118.375,98.741,98.968,,,
20,95.617,96.558,97.995,98.203,96.996,97.565,99.492,97.416,98.642,99.562,99.78,99.552,99.545,99.457,97.716,98.415,99.612,,,
21,96.384,97.264,96.575,97.744,98.888,97.721,100.895,98.625,99.823,101.916,99.694,102.328,102.164,102.311,97.775,98.382,101.989,,,
22,96.205,96.656,96.779,97.755,98.213,97.64,115.552,98.919,101.466,117.251,98.965,116.743,121.576,121.647,99.219,99.816,121.843,,,
23,96.532,96.921,96.805,98.071,97.722,97.435,95.149,97.175,115.127,96.637,99.261,96.761,96.654,98.126,98.924,98.781,98.094,,,
24,96.337,97.76,96.945,97.918,97.558,97.423,95.673,97.776,95.432,97.073,98.781,96.995,97.033,96.608,99.084,99.034,98.43,,,
25,96.437,97.689,97.137,103.175,100.917,97.289,95.775,97.364,95.447,97.037,99.042,97.307,97.145,96.858,98.611,98.958,98.485,,,
26,96.654,96.843,97.068,115.623,116.621,97.359,97.28,97.389,96.135,97.184,99.256,97.244,97.395,96.622,98.943,98.902,96.59,,,
27,96.496,96.733,96.845,96.09,95.721,97.341,97.564,97.438,96.295,97.227,99.17,97.088,97.504,97.472,98.612,98.873,97.429,,,
28,96.655,96.969,97.176,96.357,96.258,97.782,96.699,97.771,96.746,97.319,99.951,97.633,97.888,97.712,98.702,99.052,97.679,,,
29,96.849,97.097,97.01,96.225,96.243,97.643,96.493,97.946,96.399,97.617,99.183,97.361,98.014,98.253,98.499,98.894,97.511,,,
30,96.761,97.118,96.901,96.201,96.225,97.451,96.776,97.845,96.586,97.676,99.465,97.729,98.498,98.058,98.662,99.45,97.495,,,
31,96.92,97.106,97.106,96.144,96.375,97.635,96.744,99.482,96.601,98.624,100.248,98.202,98.657,98.748,98.366,101.728,97.761,,,
32,97.048,99.409,97.233,95.878,96.34,99.794,96.383,115.493,96.444,98.692,103.896,99.609,98.58,98.722,100.764,117.833,98.166,,,
33,99.226,114.946,96.901,96.32,96.262,115.043,96.704,95.255,96.707,97.793,117.385,99.55,97.93,98.003,117.831,98.671,100.392,,,
34,115.503,93.945,96.948,96.056,96.614,95.771,96.47,94.802,96.514,97.626,95.937,113.728,98.046,98.007,97.126,97.656,116.181,,,
35,94.619,94.479,99.31,96.681,95.896,95.353,96.468,95.128,96.191,97.103,95.858,95.973,98.078,98.257,96.983,97.283,95.497,,,
36,94.97,94.808,115.063,96.135,96.412,95.381,98.83,95.4,96.622,97.419,95.933,96.284,97.662,97.602,98.763,98.426,96.103,,,
37,94.986,95.245,93.995,96.029,95.883,95.487,113.925,95.267,97.458,97.442,96.13,96.356,97.789,98.0,96.714,96.756,96.149,,,
38,94.494,94.99,94.419,95.693,95.706,95.97,94.404,96.036,99.03,97.595,95.853,96.614,97.553,97.232,97.058,100.223,96.25,,,
39,94.343,94.738,94.396,96.341,96.249,95.808,94.537,95.888,114.409,97.441,95.705,95.844,97.542,97.858,97.58,98.072,96.282,,,
40,94.273,95.03,94.863,95.451,95.229,95.574,94.541,95.545,93.952,97.297,95.947,95.798,97.513,97.312,99.008,97.477,143.782,,,
41,94.965,95.433,95.293,95.797,96.217,97.292,95.299,97.548,94.238,97.493,96.374,96.556,97.968,98.001,97.129,97.014,115.171,,,
42,94.303,95.099,94.75,95.713,95.92,96.092,95.141,95.841,94.082,97.498,96.151,96.503,97.376,97.444,97.478,96.799,94.9,,,
43,94.455,94.701,94.336,95.685,96.391,95.615,94.834,95.539,94.337,97.329,96.769,96.485,97.475,97.507,100.961,97.201,95.087,,,
44,94.606,94.996,95.006,95.739,96.224,95.636,94.913,95.648,94.791,97.25,96.808,96.806,97.674,98.734,96.983,96.942,95.35,,,
45,94.61,94.75,93.841,96.778,95.635,95.827,95.115,95.755,94.798,97.046,98.169,96.35,98.332,99.966,97.091,96.997,95.778,,,
46,95.113,95.056,95.063,95.922,95.633,95.862,95.317,95.891,94.679,97.106,96.827,96.704,98.707,97.9,97.381,96.759,95.701,,,
47,95.75,95.383,94.962,95.502,95.677,95.861,95.423,95.898,94.9,97.038,95.733,98.033,98.319,97.206,96.836,96.642,95.837,,,
48,94.885,95.035,94.752,95.543,95.354,95.831,96.024,96.179,95.047,96.557,96.235,96.381,97.519,96.944,96.691,98.65,95.619,,,
49,93.706,95.244,94.636,95.274,95.268,96.008,96.465,96.228,95.43,96.388,95.718,96.165,97.42,99.195,96.636,100.961,95.49,,,
50,94.768,94.89,94.877,95.199,95.186,96.069,95.429,95.429,95.476,96.342,95.853,96.27,98.878,97.156,96.831,97.721,95.233,,,
51,94.97,94.929,95.203,95.316,95.832,95.633,95.743,96.164,95.235,98.195,95.325,99.818,97.822,97.727,96.232,97.505,97.715,,,
52,95.263,94.728,95.224,95.044,95.721,94.726,94.902,96.611,95.773,,,,,,,,,,,
