25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.219,147.733,147.921,143.336,132.45,138.497,0.0,146.068,141.458,0.0,143.71,
26,107.123,108.631,109.072,108.724,112.235,113.377,110.392,114.121,115.435,114.261,116.712,116.85,118.826,118.405,0.0,0.0,117.209,114.803,0.0,
27,0.0,149.965,0.0,0.0,0.0,149.234,0.0,149.005,147.598,149.564,147.622,146.979,146.862,147.061,138.015,137.066,146.89,146.589,,
28,146.57,147.449,145.947,146.334,145.926,145.225,145.818,145.655,144.889,145.148,144.917,144.784,146.365,146.076,104.547,117.805,144.794,145.366,,
29,140.118,139.874,141.644,140.784,141.876,141.655,142.1,141.071,141.1,141.361,141.322,141.349,140.888,141.354,103.268,141.596,141.607,141.054,,
30,148.77,148.01,145.856,146.766,144.652,144.253,144.857,144.001,142.834,143.141,142.345,142.128,139.27,139.42,124.24,137.804,141.503,143.797,,
31,98.604,98.957,99.731,99.525,100.401,100.69,100.19,101.017,101.118,100.815,101.902,102.221,101.886,102.002,101.485,101.74,102.185,104.075,,
32,98.406,98.751,99.388,99.384,100.048,100.476,99.48,100.725,100.857,100.879,100.937,101.269,102.047,102.746,102.201,102.473,102.482,115.415,,
33,98.426,99.022,99.512,99.561,100.416,100.467,99.452,100.748,100.835,100.864,100.972,100.79,101.522,101.72,102.969,103.518,101.233,,,
34,98.765,99.094,99.698,99.707,100.311,100.493,99.817,100.397,100.908,101.035,101.009,101.335,101.078,101.366,105.678,102.616,101.096,,,
35,98.825,99.166,99.68,99.775,100.615,100.496,100.638,101.5,101.289,101.223,101.194,101.38,101.311,101.283,130.576,101.298,101.518,,,
36,98.801,99.3,100.005,100.04,100.726,100.687,100.4,101.45,101.215,101.127,101.361,101.261,101.071,101.738,99.444,101.42,102.43,,,
37,98.855,99.28,100.068,100.058,100.603,100.451,100.119,100.946,100.974,100.998,101.131,101.088,106.348,101.311,99.449,101.36,102.347,,,
38,98.742,99.501,99.409,100.789,100.497,100.112,100.447,101.496,101.113,101.268,101.313,101.341,118.239,101.749,99.639,101.28,102.346,,,
39,98.956,99.854,99.687,99.731,100.875,100.78,100.693,101.119,101.5,101.593,101.592,101.672,99.198,106.271,99.905,101.754,102.428,,,
40,99.067,99.721,99.599,99.625,100.299,101.024,100.819,101.621,100.882,102.174,101.653,101.755,99.758,118.828,100.145,101.84,101.943,,,
41,99.227,100.701,99.521,99.906,100.756,100.772,100.794,101.01,101.068,101.672,101.515,101.558,100.024,98.633,99.953,101.513,101.894,,,
42,99.224,99.932,99.607,99.908,100.345,100.681,105.953,100.876,101.222,101.373,101.535,101.423,100.029,99.32,100.351,101.245,103.096,,,
43,99.305,99.435,99.722,99.841,100.109,100.38,117.277,101.004,100.915,101.346,101.24,101.504,99.906,99.682,100.358,101.324,102.394,,,
44,99.216,99.437,99.849,100.025,100.22,100.619,97.81,101.301,101.098,101.234,101.423,101.66,100.065,99.553,100.291,101.077,101.914,,,
45,99.433,99.718,99.966,100.224,100.227,100.38,99.559,101.294,101.341,101.518,102.084,101.776,100.25,99.636,100.736,101.498,102.396,,,
46,99.422,100.113,99.955,100.316,100.602,100.404,99.963,101.45,101.376,101.998,101.743,101.584,100.397,100.046,100.654,101.366,101.914,,,
47,99.325,99.646,99.961,100.158,100.471,100.394,99.837,101.437,101.315,101.196,101.301,101.509,101.551,100.391,100.297,101.603,102.767,,,
48,99.35,99.716,99.903,100.423,100.109,100.218,99.403,102.046,101.92,101.241,101.297,101.404,100.305,101.502,100.569,101.355,102.743,,,
49,99.445,100.177,100.052,100.337,100.352,100.466,99.174,101.297,101.306,101.331,101.567,101.438,100.138,100.534,100.588,101.376,102.645,,,
50,99.276,99.949,99.906,100.205,100.239,100.334,99.487,101.331,101.485,101.549,101.477,101.437,100.497,100.179,100.717,101.879,102.32,,,
51,99.694,99.944,100.123,100.453,100.413,100.731,99.396,101.602,101.461,101.625,101.559,101.67,101.052,100.542,100.988,102.059,102.55,,,
52,99.654,100.208,100.196,100.366,100.561,100.67,99.557,101.471,101.521,101.543,101.652,101.354,101.373,101.049,101.402,104.013,102.274,,,
53,99.773,100.217,100.228,100.171,100.281,100.84,100.377,101.647,101.493,101.646,101.522,102.424,100.727,101.258,101.571,102.863,102.402,,,
54,99.805,100.686,100.593,100.882,100.711,101.429,100.056,101.45,101.604,101.705,101.574,101.998,100.737,100.785,101.143,102.864,102.913,,,
55,100.253,100.284,100.65,100.568,100.41,100.793,100.249,101.61,102.084,101.904,101.651,101.524,100.819,101.192,101.502,102.87,103.148,,,
