21,108.368,108.179,108.356,108.448,108.18,107.928,121.831,109.932,109.428,124.465,109.507,110.042,109.953,110.189,109.808,111.803,113.25,109.293,,108.588
22,108.338,108.352,108.449,108.494,108.464,108.431,107.223,110.016,109.651,108.322,109.574,114.299,109.729,109.372,109.887,111.085,111.203,110.063,,108.412
23,108.028,108.163,108.444,108.154,108.356,107.815,107.822,109.353,108.745,108.562,109.81,123.159,109.508,109.208,109.757,111.096,115.713,110.433,,108.325
24,107.845,107.98,112.358,107.921,108.098,108.234,107.667,108.926,108.745,108.279,109.549,108.175,109.287,108.861,109.46,109.135,123.841,109.5,,107.992
25,112.047,107.519,121.972,107.815,107.669,107.75,108.048,109.254,108.517,108.229,109.528,109.172,109.336,109.903,109.591,109.18,108.082,109.228,,107.759
26,121.3,107.024,107.034,107.431,107.515,108.355,107.625,109.067,108.419,108.723,109.62,108.587,109.392,110.071,109.4,109.162,108.764,109.169,,107.707
27,107.396,107.609,107.039,112.026,107.537,112.56,107.7,109.04,108.555,108.431,109.339,108.879,113.715,108.97,109.571,109.156,109.134,109.373,,107.665
28,107.429,107.653,107.517,120.489,111.781,121.61,107.47,109.297,108.788,108.513,109.122,108.41,122.54,108.846,109.357,109.252,108.91,109.571,,107.76
29,107.031,111.738,107.311,106.447,120.262,106.713,108.878,108.872,112.671,108.221,108.849,108.149,107.418,108.469,108.766,109.936,108.659,109.612,,107.628
30,107.182,121.424,107.018,106.363,105.563,106.647,108.335,108.957,122.496,108.237,108.928,108.138,108.153,109.229,108.943,109.338,108.492,109.525,,107.48
31,107.003,105.84,107.064,106.128,106.217,107.191,108.016,108.921,106.992,107.883,108.865,109.009,108.213,108.624,108.951,109.085,108.513,109.323,,107.596
32,106.653,106.265,107.013,106.417,106.655,107.087,107.63,108.645,107.478,107.875,108.845,108.303,108.011,108.658,108.804,109.017,108.465,109.203,,107.315
33,106.856,106.528,107.023,106.63,106.588,107.38,108.217,108.979,108.3,108.412,109.135,108.215,107.89,108.522,109.512,109.011,108.419,110.294,,107.432
34,106.729,108.312,108.321,107.009,106.775,107.012,107.843,108.582,109.241,109.425,109.297,108.294,107.858,108.437,113.284,109.095,108.141,109.421,,107.562
35,106.931,107.179,109.289,107.156,106.806,107.358,108.014,108.727,108.983,108.86,108.973,108.932,108.241,108.701,122.192,109.145,108.373,109.894,,107.62
36,107.042,107.136,107.601,107.2,107.461,107.722,108.057,108.49,109.611,107.435,110.136,108.797,108.25,108.916,107.019,110.004,108.679,109.479,,107.919
37,106.747,106.648,107.142,107.177,107.096,107.558,107.783,108.414,106.958,108.079,109.703,109.105,108.553,108.742,107.672,108.964,108.567,109.406,,107.6
38,107.054,106.445,107.539,107.244,107.128,107.32,109.272,108.523,107.225,107.843,108.933,108.952,108.667,108.906,107.777,108.767,108.447,109.456,,107.796
39,107.125,106.409,107.354,107.227,107.218,107.297,107.896,108.278,107.364,107.652,109.032,109.097,108.507,108.616,108.11,108.76,108.507,109.034,,107.631
40,107.622,106.39,107.46,107.354,107.238,107.226,107.84,108.326,107.32,109.163,108.766,108.732,107.598,109.651,108.818,108.567,108.899,109.131,,107.754
41,107.387,106.262,107.216,107.387,107.291,106.971,112.866,108.051,107.175,107.685,108.839,108.898,108.398,108.869,108.334,108.574,109.045,109.074,,107.465
42,107.388,106.621,107.071,107.102,107.406,106.913,123.523,108.157,106.957,107.546,108.195,108.279,107.977,108.157,107.889,108.212,107.49,109.974,,107.301
43,107.034,106.628,107.061,106.899,106.793,106.364,104.701,108.068,107.528,107.675,108.105,107.996,107.896,107.848,107.516,107.969,108.121,108.954,,107.113
