,1,4,44,63,16,55,81,11,10,31,27,14,24,18,3,77,20,23,22,2
48,78.254,77.377,78.976,78.681,78.09,79.52,78.159,83.203,79.35,79.614,78.609,78.719,78.918,79.341,81.912,80.644,80.94,79.881,81.799,81.073
49,78.074,77.94,78.209,78.29,78.182,79.202,78.257,96.99,79.61,79.601,79.15,78.334,78.771,79.318,79.843,81.587,81.147,80.077,79.815,80.983
50,77.958,77.115,78.277,78.726,78.179,79.046,78.181,77.785,79.045,80.01,78.943,78.902,79.426,79.739,79.585,82.406,83.892,81.43,79.678,81.939
51,77.931,77.654,78.417,80.241,77.897,79.046,78.492,78.373,79.079,79.321,79.107,79.666,79.908,81.436,81.027,82.596,82.938,80.131,79.818,81.025
52,78.14,77.914,78.605,78.863,77.956,79.259,78.223,78.29,79.174,79.061,79.124,78.712,80.885,79.832,80.084,83.642,81.932,80.22,80.029,81.083
53,77.776,77.987,78.533,78.86,78.385,79.017,78.354,78.43,79.049,78.982,79.451,79.415,80.055,79.488,80.277,80.795,80.894,80.3,80.437,81.199
54,78.021,78.363,78.788,78.572,78.551,81.334,77.941,78.54,79.466,79.284,79.559,79.28,81.227,80.854,80.999,80.81,80.638,80.197,79.564,81.966
55,78.354,77.627,78.432,78.792,78.53,79.047,77.874,78.572,79.62,79.26,79.163,79.025,79.544,79.643,80.128,80.369,80.584,81.742,79.447,82.226
56,78.127,77.893,78.623,78.956,78.11,78.97,78.293,78.935,79.134,79.324,79.704,81.003,80.813,79.541,79.768,79.936,82.164,80.119,79.464,82.922
57,78.187,78.259,78.688,78.641,78.213,78.871,78.483,79.305,79.247,79.564,79.661,79.355,79.368,79.595,81.548,81.902,81.049,89.605,79.642,81.489
58,78.114,77.945,78.64,78.877,78.185,78.978,78.337,79.193,79.584,79.796,80.015,79.876,79.651,79.773,79.996,80.39,80.796,80.097,80.129,81.553
59,78.165,78.271,78.635,79.108,78.447,79.115,78.129,79.017,79.576,79.896,79.572,80.583,79.743,79.627,79.556,82.699,80.996,79.876,79.796,84.685
60,78.36,77.805,78.839,79.267,78.735,79.151,77.977,78.772,79.662,80.041,79.872,79.652,79.809,79.747,79.45,81.16,81.022,80.002,80.117,81.305
61,78.301,78.08,79.337,79.304,78.533,79.365,78.186,78.934,79.81,79.687,79.304,79.617,79.831,81.533,79.8,80.876,80.994,79.993,84.052,81.376
62,78.543,78.174,78.942,79.52,78.965,79.479,78.587,79.688,79.867,79.587,79.66,79.64,79.787,80.02,79.87,80.747,81.008,80.211,80.309,81.612
63,79.072,78.282,79.166,79.372,79.03,79.535,78.84,79.357,80.054,79.751,79.985,79.387,80.01,80.139,80.194,81.325,81.366,80.235,80.103,85.203
64,79.467,78.773,79.009,79.634,79.074,79.612,79.297,79.124,79.808,79.94,80.164,79.743,80.985,83.904,79.527,81.432,81.45,80.31,80.515,
65,79.774,79.682,80.041,79.751,79.41,79.643,79.294,79.151,82.054,80.663,81.126,,,,,,,,,
